file,class,method,variable,usage
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,SynchronizedQueue/1[org.andengine.util.adt.queue.IQueue<T>],mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,isEmpty/0,mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,poll/0,mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,remove/1[int],mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,get/1[int],mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,size/0,mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,removeLast/0,mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,add/1[T],mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,"add/2[int,T]",mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,peek/0,mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,remove/1[T],mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,enter/1[T],mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/adt/queue/concurrent/SynchronizedQueue.java,org.andengine.util.adt.queue.concurrent.SynchronizedQueue,clear/0,mQueue,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/BaseDetector.java,org.andengine.input.touch.detector.BaseDetector,onTouchEvent/1[org.andengine.input.touch.TouchEvent],mEnabled,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/BaseDetector.java,org.andengine.input.touch.detector.BaseDetector,isEnabled/0,mEnabled,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/input/touch/detector/BaseDetector.java,org.andengine.input.touch.detector.BaseDetector,setEnabled/1[boolean],mEnabled,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/options/TouchOptions.java,org.andengine.engine.options.TouchOptions,setNeedsMultiTouch/1[boolean],mNeedsMultiTouch,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/options/TouchOptions.java,org.andengine.engine.options.TouchOptions,needsMultiTouch/0,mNeedsMultiTouch,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/options/TouchOptions.java,org.andengine.engine.options.TouchOptions,getTouchEventIntervalMilliseconds/0,mTouchEventIntervalMilliseconds,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/engine/options/TouchOptions.java,org.andengine.engine.options.TouchOptions,setTouchEventIntervalMilliseconds/1[long],mTouchEventIntervalMilliseconds,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/initializer/BlendFunctionParticleInitializer.java,org.andengine.entity.particle.initializer.BlendFunctionParticleInitializer,onInitializeParticle/1[org.andengine.entity.particle.initializer.Particle<T>],mBlendFunctionSource,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/initializer/BlendFunctionParticleInitializer.java,org.andengine.entity.particle.initializer.BlendFunctionParticleInitializer,onInitializeParticle/1[org.andengine.entity.particle.initializer.Particle<T>],mBlendFunctionDestination,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/initializer/BlendFunctionParticleInitializer.java,org.andengine.entity.particle.initializer.BlendFunctionParticleInitializer,"BlendFunctionParticleInitializer/2[int,int]",mBlendFunctionSource,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/particle/initializer/BlendFunctionParticleInitializer.java,org.andengine.entity.particle.initializer.BlendFunctionParticleInitializer,"BlendFunctionParticleInitializer/2[int,int]",mBlendFunctionDestination,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,isFinished/0,mSequenceModifier,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,getPathModifierListener/0,mPathModifierListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,getPath/0,mPath,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,getDuration/0,mSequenceModifier,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,"PathModifier/5[float,org.andengine.entity.modifier.PathModifier.Path,org.andengine.entity.modifier.IEntityModifier.IEntityModifierListener,org.andengine.entity.modifier.PathModifier.IPathModifierListener,org.andengine.util.modifier.ease.IEaseFunction]",mSequenceModifier,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,"PathModifier/5[float,org.andengine.entity.modifier.PathModifier.Path,org.andengine.entity.modifier.IEntityModifier.IEntityModifierListener,org.andengine.entity.modifier.PathModifier.IPathModifierListener,org.andengine.util.modifier.ease.IEaseFunction]",mPath,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,"PathModifier/5[float,org.andengine.entity.modifier.PathModifier.Path,org.andengine.entity.modifier.IEntityModifier.IEntityModifierListener,org.andengine.entity.modifier.PathModifier.IPathModifierListener,org.andengine.util.modifier.ease.IEaseFunction]",mPathModifierListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,"onUpdate/2[float,org.andengine.entity.IEntity]",mSequenceModifier,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,setPathModifierListener/1[org.andengine.entity.modifier.PathModifier.IPathModifierListener],mPathModifierListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,getSecondsElapsed/0,mSequenceModifier,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,PathModifier/1[org.andengine.entity.modifier.PathModifier],mSequenceModifier,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,PathModifier/1[org.andengine.entity.modifier.PathModifier],mPath,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/entity/modifier/PathModifier.java,org.andengine.entity.modifier.PathModifier,reset/0,mSequenceModifier,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/pixelbufferstrategy/SmartPVRTexturePixelBufferStrategy.java,org.andengine.opengl.texture.compressed.pvr.pixelbufferstrategy.SmartPVRTexturePixelBufferStrategy$SmartPVRTexturePixelBufferStrategyBufferManager,SmartPVRTexturePixelBufferStrategyBufferManager/1[org.andengine.opengl.texture.compressed.pvr.PVRTexture],mInputStream,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/pixelbufferstrategy/SmartPVRTexturePixelBufferStrategy.java,org.andengine.opengl.texture.compressed.pvr.pixelbufferstrategy.SmartPVRTexturePixelBufferStrategy$SmartPVRTexturePixelBufferStrategyBufferManager,"getPixelBuffer/2[int,int]",mInputStreamPosition,7
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/pixelbufferstrategy/SmartPVRTexturePixelBufferStrategy.java,org.andengine.opengl.texture.compressed.pvr.pixelbufferstrategy.SmartPVRTexturePixelBufferStrategy$SmartPVRTexturePixelBufferStrategyBufferManager,"getPixelBuffer/2[int,int]",mData,5
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/compressed/pvr/pixelbufferstrategy/SmartPVRTexturePixelBufferStrategy.java,org.andengine.opengl.texture.compressed.pvr.pixelbufferstrategy.SmartPVRTexturePixelBufferStrategy$SmartPVRTexturePixelBufferStrategyBufferManager,"getPixelBuffer/2[int,int]",mInputStream,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"EngineRenderer/3[org.andengine.engine.Engine,org.andengine.opengl.view.ConfigChooser,org.andengine.opengl.view.IRendererListener]",mConfigChooser,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"EngineRenderer/3[org.andengine.engine.Engine,org.andengine.opengl.view.ConfigChooser,org.andengine.opengl.view.IRendererListener]",mRendererListener,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"EngineRenderer/3[org.andengine.engine.Engine,org.andengine.opengl.view.ConfigChooser,org.andengine.opengl.view.IRendererListener]",mMultiSampling,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"EngineRenderer/3[org.andengine.engine.Engine,org.andengine.opengl.view.ConfigChooser,org.andengine.opengl.view.IRendererListener]",mEngine,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"EngineRenderer/3[org.andengine.engine.Engine,org.andengine.opengl.view.ConfigChooser,org.andengine.opengl.view.IRendererListener]",mGLState,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"onSurfaceChanged/3[org.andengine.opengl.view.GL10,int,int]",mRendererListener,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"onSurfaceChanged/3[org.andengine.opengl.view.GL10,int,int]",mEngine,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"onSurfaceChanged/3[org.andengine.opengl.view.GL10,int,int]",mGLState,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"onSurfaceCreated/2[org.andengine.opengl.view.GL10,org.andengine.opengl.view.EGLConfig]",mConfigChooser,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"onSurfaceCreated/2[org.andengine.opengl.view.GL10,org.andengine.opengl.view.EGLConfig]",mRendererListener,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"onSurfaceCreated/2[org.andengine.opengl.view.GL10,org.andengine.opengl.view.EGLConfig]",mEngine,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,"onSurfaceCreated/2[org.andengine.opengl.view.GL10,org.andengine.opengl.view.EGLConfig]",mGLState,5
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,onDrawFrame/1[org.andengine.opengl.view.GL10],mConfigChooser,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,onDrawFrame/1[org.andengine.opengl.view.GL10],mMultiSampling,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,onDrawFrame/1[org.andengine.opengl.view.GL10],mEngine,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/view/EngineRenderer.java,org.andengine.opengl.view.EngineRenderer,onDrawFrame/1[org.andengine.opengl.view.GL10],mGLState,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/util/modifier/ease/EaseElasticInOut.java,org.andengine.util.modifier.ease.EaseElasticInOut,getInstance/0,INSTANCE,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,removedMappedTexture/1[java.lang.String],mTexturesMapped,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,"loadTexture/2[org.andengine.opengl.util.GLState,org.andengine.opengl.texture.ITexture]",mTexturesToBeUnloaded,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,"loadTexture/2[org.andengine.opengl.util.GLState,org.andengine.opengl.texture.ITexture]",mTexturesLoaded,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,"loadTexture/2[org.andengine.opengl.util.GLState,org.andengine.opengl.texture.ITexture]",mTexturesManaged,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,updateTextures/1[org.andengine.opengl.util.GLState],mTexturesToBeUnloaded,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,updateTextures/1[org.andengine.opengl.util.GLState],mTexturesLoaded,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,updateTextures/1[org.andengine.opengl.util.GLState],mTexturesManaged,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,updateTextures/1[org.andengine.opengl.util.GLState],mTexturesToBeLoaded,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,updateTextures/1[org.andengine.opengl.util.GLState],mTextureWarmUpVertexBufferObject,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,unloadTexture/1[org.andengine.opengl.texture.ITexture],mTexturesToBeUnloaded,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,unloadTexture/1[org.andengine.opengl.texture.ITexture],mTexturesLoaded,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,unloadTexture/1[org.andengine.opengl.texture.ITexture],mTexturesManaged,2
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,unloadTexture/1[org.andengine.opengl.texture.ITexture],mTexturesToBeLoaded,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,getMappedTexture/1[java.lang.String],mTexturesMapped,1
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,onReload/0,mTexturesToBeUnloaded,3
/Users/victorfrancorezende/./AndEngine/src/org/andengine/opengl/texture/TextureManager.java,org.andengine.opengl.texture.TextureManager,onReload/0,mTexturesLoaded,3
